-349.7500E-03,+4.3800000E+00,-57.4999E-03
-349.5000E-03,+4.4425000E+00,-57.4999E-03
-349.2500E-03,+4.3800000E+00,+5.0001E-03
-349.0000E-03,-120.0000E-03,-57.4999E-03
-348.7500E-03,-120.0000E-03,-57.4999E-03
-348.5000E-03,-182.5000E-03,+5.0001E-03
-348.2500E-03,-245.0000E-03,+4.5675001E+00
-348.0000E-03,-120.0000E-03,+4.5675001E+00
-347.7500E-03,-182.5000E-03,+4.5675001E+00
-347.5000E-03,-120.0000E-03,+4.5050001E+00
-347.2500E-03,-182.5000E-03,+4.5675001E+00
-347.0000E-03,-120.0000E-03,+4.5050001E+00
-346.7500E-03,-182.5000E-03,+4.6300001E+00
-346.5000E-03,-182.5000E-03,+4.5050001E+00
-346.2500E-03,-120.0000E-03,+4.5050001E+00
-346.0000E-03,-182.5000E-03,+4.5050001E+00
-345.7500E-03,-182.5000E-03,+4.5675001E+00
-345.5000E-03,-182.5000E-03,+4.5675001E+00
-345.2500E-03,-245.0000E-03,+4.5675001E+00
-345.0000E-03,-182.5000E-03,+4.5050001E+00
-344.7500E-03,-182.5000E-03,+4.5050001E+00
-344.5000E-03,-120.0000E-03,+4.5050001E+00
-344.2500E-03,-182.5000E-03,+4.5675001E+00
-344.0000E-03,-182.5000E-03,+4.5675001E+00
-343.7500E-03,-182.5000E-03,+4.5675001E+00
-343.5000E-03,-120.0000E-03,+4.5050001E+00
-343.2500E-03,-182.5000E-03,+4.5675001E+00
-343.0000E-03,-120.0000E-03,+4.5050001E+00
-342.7500E-03,-182.5000E-03,+4.5050001E+00
-342.5000E-03,-120.0000E-03,+4.5675001E+00
-342.2500E-03,-245.0000E-03,+4.5675001E+00
-342.0000E-03,-120.0000E-03,+4.5050001E+00
-341.7500E-03,-182.5000E-03,+4.5050001E+00
-341.5000E-03,-182.5000E-03,+4.5050001E+00
-341.2500E-03,-182.5000E-03,+4.5050001E+00
-341.0000E-03,-182.5000E-03,+4.5050001E+00
-340.7500E-03,-120.0000E-03,+4.5050001E+00
-340.5000E-03,-182.5000E-03,+4.5675001E+00
-340.2500E-03,-182.5000E-03,+5.0001E-03
-340.0000E-03,-120.0000E-03,-57.4999E-03
-339.7500E-03,-182.5000E-03,+5.0001E-03
-339.5000E-03,-120.0000E-03,-119.9999E-03
-339.2500E-03,-245.0000E-03,+5.0001E-03
-339.0000E-03,-120.0000E-03,-119.9999E-03
-338.7500E-03,-182.5000E-03,-57.4999E-03
-338.5000E-03,-182.5000E-03,+5.0001E-03
-338.2500E-03,-182.5000E-03,-57.4999E-03
-338.0000E-03,-182.5000E-03,-57.4999E-03
-337.7500E-03,-182.5000E-03,+5.0001E-03
-337.5000E-03,-120.0000E-03,-57.4999E-03
-337.2500E-03,-120.0000E-03,-57.4999E-03
-337.0000E-03,-120.0000E-03,-57.4999E-03
-336.7500E-03,-120.0000E-03,-57.4999E-03
-336.5000E-03,-120.0000E-03,-57.4999E-03
-336.2500E-03,-120.0000E-03,-57.4999E-03
-336.0000E-03,-245.0000E-03,+5.0001E-03
-335.7500E-03,-182.5000E-03,-57.4999E-03
-335.5000E-03,-120.0000E-03,-57.4999E-03
-335.2500E-03,+4.3800000E+00,-57.4999E-03
-335.0000E-03,+4.3800000E+00,-57.4999E-03
-334.7500E-03,+4.3800000E+00,+5.0001E-03
-334.5000E-03,+4.3800000E+00,+5.0001E-03
-334.2500E-03,+4.4425000E+00,-57.4999E-03
-334.0000E-03,+4.3800000E+00,+5.0001E-03
-333.7500E-03,+4.3800000E+00,+5.0001E-03
-333.5000E-03,+4.3800000E+00,-57.4999E-03
-333.2500E-03,+4.3175000E+00,-119.9999E-03
-333.0000E-03,+4.3800000E+00,-57.4999E-03
-332.7500E-03,+4.3800000E+00,+5.0001E-03
-332.5000E-03,+4.3800000E+00,-57.4999E-03
-332.2500E-03,+4.3800000E+00,-57.4999E-03
-332.0000E-03,+4.3800000E+00,+5.0001E-03
-331.7500E-03,+4.3800000E+00,-57.4999E-03
-331.5000E-03,+4.3800000E+00,-57.4999E-03
-331.2500E-03,+4.3800000E+00,-57.4999E-03
-331.0000E-03,+4.3800000E+00,-57.4999E-03
-330.7500E-03,+4.3800000E+00,-57.4999E-03
-330.5000E-03,+4.4425000E+00,-57.4999E-03
-330.2500E-03,+4.3800000E+00,+5.0001E-03
-330.0000E-03,+4.3175000E+00,-119.9999E-03
-329.7500E-03,+4.3175000E+00,-119.9999E-03
-329.5000E-03,+4.3800000E+00,-57.4999E-03
-329.2500E-03,+4.3800000E+00,-57.4999E-03
-329.0000E-03,+4.3800000E+00,-57.4999E-03
-328.7500E-03,+4.3800000E+00,-57.4999E-03
-328.5000E-03,+4.4425000E+00,-57.4999E-03
-328.2500E-03,+4.3175000E+00,-119.9999E-03
-328.0000E-03,+4.3800000E+00,-119.9999E-03
-327.7500E-03,+4.3800000E+00,+5.0001E-03
-327.5000E-03,+4.3800000E+00,+5.0001E-03
-327.2500E-03,+4.3800000E+00,+5.0001E-03
-327.0000E-03,+4.3800000E+00,-119.9999E-03
-326.7500E-03,+4.3800000E+00,-57.4999E-03
-326.5000E-03,+4.3800000E+00,-57.4999E-03
-326.2500E-03,+4.3800000E+00,-119.9999E-03
-326.0000E-03,+4.4425000E+00,+5.0001E-03
-325.7500E-03,+4.3800000E+00,-57.4999E-03
-325.5000E-03,+4.3800000E+00,-119.9999E-03
-325.2500E-03,+4.3800000E+00,-57.4999E-03
-325.0000E-03,+4.3800000E+00,+5.0001E-03
-324.7500E-03,+4.3800000E+00,-57.4999E-03
-324.5000E-03,+4.3800000E+00,-119.9999E-03
-324.2500E-03,+4.3800000E+00,+5.0001E-03
-324.0000E-03,-182.5000E-03,+5.0001E-03
-323.7500E-03,-182.5000E-03,-57.4999E-03
-323.5000E-03,-182.5000E-03,-119.9999E-03
-323.2500E-03,-120.0000E-03,-57.4999E-03
-323.0000E-03,-120.0000E-03,-57.4999E-03
-322.7500E-03,-120.0000E-03,-57.4999E-03
-322.5000E-03,-120.0000E-03,-57.4999E-03
-322.2500E-03,-245.0000E-03,+5.0001E-03
-322.0000E-03,-182.5000E-03,+4.5675001E+00
-321.7500E-03,-120.0000E-03,+4.5050001E+00
-321.5000E-03,-182.5000E-03,+4.5050001E+00
-321.2500E-03,-120.0000E-03,+4.5675001E+00
-321.0000E-03,-120.0000E-03,+4.5050001E+00
-320.7500E-03,-120.0000E-03,+4.4425001E+00
-320.5000E-03,-120.0000E-03,+4.5675001E+00
-320.2500E-03,-120.0000E-03,+4.4425001E+00
-320.0000E-03,-182.5000E-03,+4.4425001E+00
-319.7500E-03,-245.0000E-03,+4.4425001E+00
-319.5000E-03,-120.0000E-03,+4.4425001E+00
-319.2500E-03,-182.5000E-03,+4.5675001E+00
-319.0000E-03,-245.0000E-03,+4.5675001E+00
-318.7500E-03,-245.0000E-03,+4.5675001E+00
-318.5000E-03,-182.5000E-03,+4.5050001E+00
-318.2500E-03,-120.0000E-03,+4.5050001E+00
-318.0000E-03,-120.0000E-03,+4.5675001E+00
-317.7500E-03,-245.0000E-03,+4.5675001E+00
-317.5000E-03,-120.0000E-03,+4.5050001E+00
-317.2500E-03,-120.0000E-03,+4.5050001E+00
-317.0000E-03,-120.0000E-03,+4.5675001E+00
-316.7500E-03,-120.0000E-03,+4.5675001E+00
-316.5000E-03,-182.5000E-03,+4.5675001E+00
-316.2500E-03,-182.5000E-03,+4.5675001E+00
-316.0000E-03,-182.5000E-03,+4.5675001E+00
-315.7500E-03,-120.0000E-03,+4.5675001E+00
-315.5000E-03,-182.5000E-03,+4.5675001E+00
-315.2500E-03,-120.0000E-03,+4.5050001E+00
-315.0000E-03,-182.5000E-03,+4.6300001E+00
-314.7500E-03,-120.0000E-03,+4.5050001E+00
-314.5000E-03,-182.5000E-03,-57.4999E-03
-314.2500E-03,-182.5000E-03,-57.4999E-03
-314.0000E-03,-120.0000E-03,-57.4999E-03
-313.7500E-03,-182.5000E-03,+5.0001E-03
-313.5000E-03,-182.5000E-03,-57.4999E-03
-313.2500E-03,-182.5000E-03,-57.4999E-03
-313.0000E-03,-182.5000E-03,-57.4999E-03
-312.7500E-03,-120.0000E-03,-57.4999E-03
-312.5000E-03,-182.5000E-03,+5.0001E-03
-312.2500E-03,-120.0000E-03,-119.9999E-03
-312.0000E-03,-182.5000E-03,-119.9999E-03
-311.7500E-03,-182.5000E-03,-119.9999E-03
-311.5000E-03,-245.0000E-03,-57.4999E-03
-311.2500E-03,-182.5000E-03,-57.4999E-03
-311.0000E-03,-120.0000E-03,-57.4999E-03
-310.7500E-03,-120.0000E-03,-57.4999E-03
-310.5000E-03,-182.5000E-03,-57.4999E-03
-310.2500E-03,+4.3800000E+00,-57.4999E-03
-310.0000E-03,+4.3800000E+00,+5.0001E-03
-309.7500E-03,+4.3800000E+00,-57.4999E-03
-309.5000E-03,+4.3800000E+00,+5.0001E-03
-309.2500E-03,+4.3800000E+00,-119.9999E-03
-309.0000E-03,+4.3800000E+00,+5.0001E-03
-308.7500E-03,+4.3800000E+00,-119.9999E-03
-308.5000E-03,+4.3800000E+00,-57.4999E-03
-308.2500E-03,+4.3800000E+00,-57.4999E-03
-308.0000E-03,+4.3800000E+00,-119.9999E-03
-307.7500E-03,+4.3800000E+00,+5.0001E-03
-307.5000E-03,+4.4425000E+00,+5.0001E-03
-307.2500E-03,+4.3175000E+00,-57.4999E-03
-307.0000E-03,+4.3800000E+00,-119.9999E-03
-306.7500E-03,+4.4425000E+00,+5.0001E-03
-306.5000E-03,+4.3800000E+00,-57.4999E-03
-306.2500E-03,+4.3800000E+00,-57.4999E-03
-306.0000E-03,+4.3800000E+00,-57.4999E-03
-305.7500E-03,+4.3800000E+00,-57.4999E-03
-305.5000E-03,+4.3175000E+00,-57.4999E-03
-305.2500E-03,+4.3800000E+00,+5.0001E-03
-305.0000E-03,+4.3800000E+00,-119.9999E-03
-304.7500E-03,+4.3800000E+00,-119.9999E-03
-304.5000E-03,+4.3800000E+00,+5.0001E-03
-304.2500E-03,+4.3800000E+00,-57.4999E-03
-304.0000E-03,+4.4425000E+00,+5.0001E-03
-303.7500E-03,+4.3800000E+00,-119.9999E-03
-303.5000E-03,+4.3800000E+00,-57.4999E-03
-303.2500E-03,+4.3800000E+00,-57.4999E-03
-303.0000E-03,+4.3800000E+00,-57.4999E-03
-302.7500E-03,+4.4425000E+00,-57.4999E-03
-302.5000E-03,+4.3175000E+00,-119.9999E-03
-302.2500E-03,+4.3800000E+00,-119.9999E-03
-302.0000E-03,+4.3800000E+00,-57.4999E-03
-301.7500E-03,+4.3800000E+00,-119.9999E-03
-301.5000E-03,+4.3800000E+00,-57.4999E-03
-301.2500E-03,+4.3800000E+00,-57.4999E-03
-301.0000E-03,+4.4425000E+00,-57.4999E-03
-300.7500E-03,+4.3800000E+00,-57.4999E-03
-300.5000E-03,+4.4425000E+00,+5.0001E-03
-300.2500E-03,+4.3800000E+00,-57.4999E-03
-300.0000E-03,+4.3800000E+00,-57.4999E-03
-299.7500E-03,+4.3800000E+00,-57.4999E-03
-299.5000E-03,+4.3800000E+00,-57.4999E-03
-299.2500E-03,+4.3800000E+00,+5.0001E-03
-299.0000E-03,-182.5000E-03,-57.4999E-03
-298.7500E-03,-182.5000E-03,-57.4999E-03
-298.5000E-03,-182.5000E-03,-119.9999E-03
-298.2500E-03,-120.0000E-03,-57.4999E-03
-298.0000E-03,-245.0000E-03,+5.0001E-03
-297.7500E-03,-182.5000E-03,-57.4999E-03
-297.5000E-03,-182.5000E-03,-57.4999E-03
-297.2500E-03,-245.0000E-03,+5.0001E-03
-297.0000E-03,-182.5000E-03,-57.4999E-03
-296.7500E-03,-120.0000E-03,-57.4999E-03
-296.5000E-03,-120.0000E-03,-57.4999E-03
-296.2500E-03,-182.5000E-03,+4.5675001E+00
-296.0000E-03,-182.5000E-03,+4.5675001E+00
-295.7500E-03,-182.5000E-03,+4.4425001E+00
-295.5000E-03,-182.5000E-03,+4.5675001E+00
-295.2500E-03,-182.5000E-03,+4.4425001E+00
-295.0000E-03,-120.0000E-03,+4.5675001E+00
-294.7500E-03,-120.0000E-03,+4.5050001E+00
-294.5000E-03,-245.0000E-03,+4.5675001E+00
-294.2500E-03,-182.5000E-03,+4.5675001E+00
-294.0000E-03,-120.0000E-03,+4.5050001E+00
-293.7500E-03,-182.5000E-03,+4.5050001E+00
-293.5000E-03,-245.0000E-03,+4.4425001E+00
-293.2500E-03,-120.0000E-03,+4.5050001E+00
-293.0000E-03,-120.0000E-03,+4.5675001E+00
-292.7500E-03,-120.0000E-03,+4.5675001E+00
-292.5000E-03,-120.0000E-03,+4.5675001E+00
-292.2500E-03,-182.5000E-03,+4.5675001E+00
-292.0000E-03,-182.5000E-03,+4.5675001E+00
-291.7500E-03,-182.5000E-03,+4.5050001E+00
-291.5000E-03,-182.5000E-03,+4.5050001E+00
-291.2500E-03,-182.5000E-03,+4.5050001E+00
-291.0000E-03,-182.5000E-03,+4.5675001E+00
-290.7500E-03,-120.0000E-03,+4.5050001E+00
-290.5000E-03,-182.5000E-03,+4.5675001E+00
-290.2500E-03,-182.5000E-03,+4.5675001E+00
-290.0000E-03,-182.5000E-03,+4.5050001E+00
-289.7500E-03,-120.0000E-03,+4.5050001E+00
-289.5000E-03,-120.0000E-03,+4.5050001E+00
-289.2500E-03,-120.0000E-03,+4.4425001E+00
-289.0000E-03,-182.5000E-03,+4.5675001E+00
-288.7500E-03,-120.0000E-03,+4.5050001E+00
-288.5000E-03,-182.5000E-03,-119.9999E-03
-288.2500E-03,-182.5000E-03,-119.9999E-03
-288.0000E-03,-245.0000E-03,+5.0001E-03
-287.7500E-03,-120.0000E-03,-119.9999E-03
-287.5000E-03,-120.0000E-03,-57.4999E-03
-287.2500E-03,-182.5000E-03,-119.9999E-03
-287.0000E-03,-120.0000E-03,-57.4999E-03
-286.7500E-03,-120.0000E-03,-57.4999E-03
-286.5000E-03,-120.0000E-03,-119.9999E-03
-286.2500E-03,-120.0000E-03,-57.4999E-03
-286.0000E-03,-182.5000E-03,+5.0001E-03
-285.7500E-03,-245.0000E-03,+5.0001E-03
-285.5000E-03,-182.5000E-03,+5.0001E-03
-285.2500E-03,+4.3800000E+00,-119.9999E-03
-285.0000E-03,+4.3800000E+00,-57.4999E-03
-284.7500E-03,+4.3800000E+00,-57.4999E-03
-284.5000E-03,+4.3800000E+00,-57.4999E-03
-284.2500E-03,+4.4425000E+00,-57.4999E-03
-284.0000E-03,+4.3175000E+00,-119.9999E-03
-283.7500E-03,+4.3800000E+00,-57.4999E-03
-283.5000E-03,+4.3800000E+00,-57.4999E-03
-283.2500E-03,+4.3800000E+00,+5.0001E-03
-283.0000E-03,+4.3800000E+00,-57.4999E-03
-282.7500E-03,+4.3800000E+00,+5.0001E-03
-282.5000E-03,+4.4425000E+00,+5.0001E-03
-282.2500E-03,+4.3800000E+00,+5.0001E-03
-282.0000E-03,+4.3800000E+00,-57.4999E-03
-281.7500E-03,+4.3800000E+00,-119.9999E-03
-281.5000E-03,+4.3800000E+00,-119.9999E-03
-281.2500E-03,+4.3800000E+00,-57.4999E-03
-281.0000E-03,+4.3800000E+00,+5.0001E-03
-280.7500E-03,+4.3800000E+00,-119.9999E-03
-280.5000E-03,+4.3175000E+00,-57.4999E-03
-280.2500E-03,+4.4425000E+00,+5.0001E-03
-280.0000E-03,+4.3800000E+00,-57.4999E-03
-279.7500E-03,+4.3800000E+00,+5.0001E-03
-279.5000E-03,+4.3800000E+00,-57.4999E-03
-279.2500E-03,+4.3800000E+00,-57.4999E-03
-279.0000E-03,+4.3175000E+00,-119.9999E-03
-278.7500E-03,+4.3800000E+00,-119.9999E-03
-278.5000E-03,+4.4425000E+00,+5.0001E-03
-278.2500E-03,+4.3800000E+00,-57.4999E-03
-278.0000E-03,+4.3800000E+00,-57.4999E-03
-277.7500E-03,+4.3800000E+00,-57.4999E-03
-277.5000E-03,+4.3800000E+00,-57.4999E-03
-277.2500E-03,+4.3800000E+00,+5.0001E-03
-277.0000E-03,+4.3800000E+00,-57.4999E-03
-276.7500E-03,+4.4425000E+00,-57.4999E-03
-276.5000E-03,+4.3800000E+00,+5.0001E-03
-276.2500E-03,+4.3800000E+00,+5.0001E-03
-276.0000E-03,+4.3800000E+00,-57.4999E-03
-275.7500E-03,+4.3175000E+00,+5.0001E-03
-275.5000E-03,+4.3175000E+00,-57.4999E-03
-275.2500E-03,+4.3175000E+00,-119.9999E-03
-275.0000E-03,+4.3800000E+00,-119.9999E-03
-274.7500E-03,+4.3800000E+00,+5.0001E-03
-274.5000E-03,+4.3800000E+00,-57.4999E-03
-274.2500E-03,+4.3800000E+00,-57.4999E-03
-274.0000E-03,-120.0000E-03,-57.4999E-03
-273.7500E-03,-182.5000E-03,+5.0001E-03
-273.5000E-03,-120.0000E-03,-57.4999E-03
-273.2500E-03,-120.0000E-03,-57.4999E-03
-273.0000E-03,-182.5000E-03,-119.9999E-03
-272.7500E-03,-182.5000E-03,+5.0001E-03
-272.5000E-03,-120.0000E-03,-57.4999E-03
-272.2500E-03,-182.5000E-03,+5.0001E-03
-272.0000E-03,-120.0000E-03,-57.4999E-03
-271.7500E-03,-120.0000E-03,+4.5050001E+00
-271.5000E-03,-120.0000E-03,+4.5050001E+00
-271.2500E-03,-182.5000E-03,+4.5050001E+00
-271.0000E-03,-245.0000E-03,+4.5050001E+00
-270.7500E-03,-182.5000E-03,+4.5675001E+00
-270.5000E-03,-120.0000E-03,+4.5675001E+00
-270.2500E-03,-120.0000E-03,+4.5675001E+00
-270.0000E-03,-182.5000E-03,+4.5050001E+00
-269.7500E-03,-182.5000E-03,+4.4425001E+00
-269.5000E-03,-120.0000E-03,+4.5675001E+00
-269.2500E-03,-182.5000E-03,+4.5675001E+00
-269.0000E-03,-245.0000E-03,+4.5050001E+00
-268.7500E-03,-245.0000E-03,+4.5675001E+00
-268.5000E-03,-182.5000E-03,+4.5675001E+00
-268.2500E-03,-182.5000E-03,+4.5050001E+00
-268.0000E-03,-120.0000E-03,+4.5050001E+00
-267.7500E-03,-245.0000E-03,+4.5675001E+00
-267.5000E-03,-182.5000E-03,+4.5050001E+00
-267.2500E-03,-245.0000E-03,+4.5675001E+00
-267.0000E-03,-182.5000E-03,+4.5675001E+00
-266.7500E-03,-182.5000E-03,+4.5050001E+00
-266.5000E-03,-245.0000E-03,+4.5675001E+00
-266.2500E-03,-120.0000E-03,+4.5050001E+00
-266.0000E-03,-120.0000E-03,+4.5050001E+00
-265.7500E-03,-182.5000E-03,+4.5050001E+00
-265.5000E-03,-120.0000E-03,+4.5675001E+00
-265.2500E-03,-120.0000E-03,+4.5675001E+00
-265.0000E-03,-182.5000E-03,+4.5050001E+00
-264.7500E-03,-182.5000E-03,+4.3800001E+00
-264.5000E-03,-120.0000E-03,+4.5050001E+00
-264.2500E-03,-245.0000E-03,-57.4999E-03
-264.0000E-03,-120.0000E-03,-57.4999E-03
-263.7500E-03,-120.0000E-03,-119.9999E-03
-263.5000E-03,-182.5000E-03,+5.0001E-03
-263.2500E-03,-182.5000E-03,-57.4999E-03
-263.0000E-03,-182.5000E-03,-57.4999E-03
-262.7500E-03,-182.5000E-03,-57.4999E-03
-262.5000E-03,-182.5000E-03,-119.9999E-03
-262.2500E-03,-120.0000E-03,-57.4999E-03
-262.0000E-03,-120.0000E-03,-57.4999E-03
-261.7500E-03,-182.5000E-03,-57.4999E-03
-261.5000E-03,-182.5000E-03,-57.4999E-03
-261.2500E-03,-182.5000E-03,-119.9999E-03
-261.0000E-03,-182.5000E-03,-119.9999E-03
-260.7500E-03,-120.0000E-03,+5.0001E-03
-260.5000E-03,-120.0000E-03,-57.4999E-03
-260.2500E-03,+4.3175000E+00,-57.4999E-03
-260.0000E-03,+4.3175000E+00,-57.4999E-03
-259.7500E-03,+4.3800000E+00,-119.9999E-03
-259.5000E-03,+4.3800000E+00,-57.4999E-03
-259.2500E-03,+4.3800000E+00,-57.4999E-03
-259.0000E-03,+4.3800000E+00,-57.4999E-03
-258.7500E-03,+4.3800000E+00,+5.0001E-03
-258.5000E-03,+4.3800000E+00,-57.4999E-03
-258.2500E-03,+4.3800000E+00,-57.4999E-03
-258.0000E-03,+4.3800000E+00,+5.0001E-03
-257.7500E-03,+4.3800000E+00,-57.4999E-03
-257.5000E-03,+4.3175000E+00,-57.4999E-03
-257.2500E-03,+4.3800000E+00,-57.4999E-03
-257.0000E-03,+4.3800000E+00,-57.4999E-03
-256.7500E-03,+4.3800000E+00,-57.4999E-03
-256.5000E-03,+4.3175000E+00,-119.9999E-03
-256.2500E-03,+4.3800000E+00,-57.4999E-03
-256.0000E-03,+4.3800000E+00,-57.4999E-03
-255.7500E-03,+4.4425000E+00,-57.4999E-03
-255.5000E-03,+4.3175000E+00,-119.9999E-03
-255.2500E-03,+4.3800000E+00,-57.4999E-03
-255.0000E-03,+4.3800000E+00,-57.4999E-03
-254.7500E-03,+4.3800000E+00,+5.0001E-03
-254.5000E-03,+4.3800000E+00,+5.0001E-03
-254.2500E-03,+4.3800000E+00,-119.9999E-03
-254.0000E-03,+4.3800000E+00,-57.4999E-03
-253.7500E-03,+4.3800000E+00,-57.4999E-03
-253.5000E-03,+4.3800000E+00,+5.0001E-03
-253.2500E-03,+4.3175000E+00,-57.4999E-03
-253.0000E-03,+4.3800000E+00,-57.4999E-03
-252.7500E-03,+4.3800000E+00,-57.4999E-03
-252.5000E-03,+4.3800000E+00,+5.0001E-03
-252.2500E-03,+4.3800000E+00,-119.9999E-03
-252.0000E-03,+4.3800000E+00,-57.4999E-03
-251.7500E-03,+4.3175000E+00,-119.9999E-03
-251.5000E-03,+4.3800000E+00,-57.4999E-03
-251.2500E-03,+4.3175000E+00,+5.0001E-03
-251.0000E-03,+4.3800000E+00,-57.4999E-03
-250.7500E-03,+4.3175000E+00,-57.4999E-03
-250.5000E-03,+4.4425000E+00,-57.4999E-03
-250.2500E-03,+4.3800000E+00,+5.0001E-03
-250.0000E-03,+4.3800000E+00,+5.0001E-03
-249.7500E-03,+4.4425000E+00,-57.4999E-03
-249.5000E-03,+4.3175000E+00,-57.4999E-03
-249.2500E-03,-245.0000E-03,+5.0001E-03
-249.0000E-03,-182.5000E-03,-57.4999E-03
-248.7500E-03,-182.5000E-03,-119.9999E-03
-248.5000E-03,-120.0000E-03,-57.4999E-03
-248.2500E-03,-120.0000E-03,+4.5675001E+00
-248.0000E-03,-57.5000E-03,+4.5675001E+00
-247.7500E-03,-182.5000E-03,+4.5675001E+00
-247.5000E-03,-120.0000E-03,+4.5675001E+00
-247.2500E-03,-120.0000E-03,+4.4425001E+00
-247.0000E-03,-57.5000E-03,+4.5675001E+00
-246.7500E-03,-182.5000E-03,+4.5675001E+00
-246.5000E-03,-245.0000E-03,+4.5675001E+00
-246.2500E-03,-182.5000E-03,+4.4425001E+00
-246.0000E-03,-182.5000E-03,+4.5050001E+00
-245.7500E-03,-120.0000E-03,+4.5675001E+00
-245.5000E-03,-57.5000E-03,+4.5050001E+00
-245.2500E-03,-182.5000E-03,+4.5675001E+00
-245.0000E-03,-182.5000E-03,+4.5050001E+00
-244.7500E-03,-120.0000E-03,+4.5050001E+00
-244.5000E-03,-57.5000E-03,+4.5675001E+00
-244.2500E-03,-120.0000E-03,+4.5675001E+00
-244.0000E-03,-120.0000E-03,+4.5050001E+00
-243.7500E-03,-120.0000E-03,+4.5050001E+00
-243.5000E-03,-182.5000E-03,+4.5675001E+00
-243.2500E-03,-182.5000E-03,+4.5675001E+00
-243.0000E-03,-120.0000E-03,+4.5675001E+00
-242.7500E-03,-182.5000E-03,+4.5675001E+00
-242.5000E-03,-182.5000E-03,+4.5675001E+00
-242.2500E-03,-245.0000E-03,+4.5675001E+00
-242.0000E-03,-245.0000E-03,+4.5675001E+00
-241.7500E-03,-120.0000E-03,+4.5675001E+00
-241.5000E-03,-245.0000E-03,+4.4425001E+00
-241.2500E-03,-120.0000E-03,+4.5675001E+00
-241.0000E-03,-120.0000E-03,+4.5050001E+00
-240.7500E-03,-182.5000E-03,+4.5675001E+00
-240.5000E-03,-182.5000E-03,-57.4999E-03
-240.2500E-03,-120.0000E-03,-119.9999E-03
-240.0000E-03,-182.5000E-03,-57.4999E-03
-239.7500E-03,-182.5000E-03,-119.9999E-03
-239.5000E-03,-120.0000E-03,-119.9999E-03
-239.2500E-03,-182.5000E-03,+5.0001E-03
-239.0000E-03,-120.0000E-03,-119.9999E-03
-238.7500E-03,-120.0000E-03,-57.4999E-03
-238.5000E-03,-120.0000E-03,-57.4999E-03
-238.2500E-03,-182.5000E-03,+5.0001E-03
-238.0000E-03,-182.5000E-03,+5.0001E-03
-237.7500E-03,-182.5000E-03,-57.4999E-03
-237.5000E-03,-57.5000E-03,-57.4999E-03
-237.2500E-03,-120.0000E-03,-119.9999E-03
-237.0000E-03,-120.0000E-03,-57.4999E-03
-236.7500E-03,-57.5000E-03,-57.4999E-03
-236.5000E-03,-245.0000E-03,-57.4999E-03
-236.2500E-03,-182.5000E-03,-57.4999E-03
-236.0000E-03,-57.5000E-03,-57.4999E-03
-235.7500E-03,-182.5000E-03,-57.4999E-03
-235.5000E-03,-120.0000E-03,-57.4999E-03
-235.2500E-03,+4.3800000E+00,-57.4999E-03
-235.0000E-03,+4.3800000E+00,-119.9999E-03
-234.7500E-03,+4.3800000E+00,-57.4999E-03
-234.5000E-03,+4.3800000E+00,-57.4999E-03
-234.2500E-03,+4.3800000E+00,-57.4999E-03
-234.0000E-03,+4.3800000E+00,+5.0001E-03
-233.7500E-03,+4.3800000E+00,-57.4999E-03
-233.5000E-03,+4.3800000E+00,-57.4999E-03
-233.2500E-03,+4.3800000E+00,+5.0001E-03
-233.0000E-03,+4.3800000E+00,-57.4999E-03
-232.7500E-03,+4.3800000E+00,-57.4999E-03
-232.5000E-03,+4.3175000E+00,-57.4999E-03
-232.2500E-03,+4.3175000E+00,-57.4999E-03
-232.0000E-03,+4.3175000E+00,-57.4999E-03
-231.7500E-03,+4.3800000E+00,-119.9999E-03
-231.5000E-03,+4.3175000E+00,-57.4999E-03
-231.2500E-03,+4.3800000E+00,+5.0001E-03
-231.0000E-03,+4.3800000E+00,-57.4999E-03
-230.7500E-03,+4.3800000E+00,-57.4999E-03
-230.5000E-03,+4.3800000E+00,-57.4999E-03
-230.2500E-03,+4.3800000E+00,-57.4999E-03
-230.0000E-03,+4.3175000E+00,-57.4999E-03
-229.7500E-03,+4.3800000E+00,-57.4999E-03
-229.5000E-03,+4.3800000E+00,+5.0001E-03
-229.2500E-03,+4.2550000E+00,-57.4999E-03
-229.0000E-03,+4.3800000E+00,-57.4999E-03
-228.7500E-03,+4.4425000E+00,-57.4999E-03
-228.5000E-03,+4.3800000E+00,-119.9999E-03
-228.2500E-03,+4.3800000E+00,-57.4999E-03
